E,MADRID,78,INSTITUTO DE ENSEÑANZA SECUNDARIA LAS CANTERAS,40.6410748,-4.0035816,Collado Villalba,"Calle Peñalara, 2",28400,https://www.educa2.madrid.org/web/centro.ies.lascanteras.colladovillalba
E,MADRID,79,IES SATAFI,40.311926799999995,-3.7140126491072483,Getafe,Avenida de las Ciudades 104,28903,www.websatafi.com
E,MADRID,80,IES EL CAÑAVERAL,40.312438,-3.851948908005231,Móstoles,AVENIDA DE LA ONU 81,28936,www.educa2.madrid.org
E,MADRID,81,Instituto de Educación Secundaria Siglo XXI,40.3380245,-3.7643335,Leganés,"C/ Ingeniería, nº 1",28918,http://www.educa.madrid.org/web/ies.sigloveintiuno.leganes/index.html
E,MADRID,82,I.E.S. CENTRO DE CAPACITACIÓN AGRARIA,40.35994595,-3.8909026290557636,Villaviciosa De Odón,Avenida de los Viveros 1,28670,www.iescca.es
E,MADRID,84,IES EL BURGO-IGNACIO ECHEVERRIA,40.48835699999999,-3.8832979314784373,Las Rozas De Madrid,AVD ESPAÑA 141,28231,http://www.ieselburgodelasrozas.es
E,MADRID,85,IES LUIS BUÑUEL,40.3390189,-3.8646086,Móstoles,"C/ Orquídea, nº 1",28933,www.iesluisbunuel.com
E,MADRID,86,I.E.S. LUIS VIVES,40.3393298,-3.765597644128065,Leganés,Paseo de la Ermita 15,28918,http://ies.luisvives.leganes.educa.madrid.org
E,MADRID,89,IES ISLAS FILIPINAS,40.440769200000005,-3.711436728797456,Madrid,Jesus Maestro 3,28003,www.islasfilipinas.es
E,MADRID,90,IES El Lago,40.4190975,-3.7351753,Madrid,"Paseo de la Puerta del Ángel, s/n",28011,http://www.iesellago.net
E,MADRID,92,I.E.S. JUAN DE LA CIERVA,40.40200565,-3.7061795315311583,Madrid,CAOBA 1,28005,http://www.iesjuandelacierva.es
E,MADRID,93,IES Rosa Chacel,40.4774249,-3.6513481,Madrid,CALLE ABIZANDA 70,28033,iesrosachacel.educa.madrid.org
E,MADRID,94,IES HOTEL ESCUELA,40.5258095,-3.6828081,Madrid,"CARRETERA DE COLMENAR VIEJO KM 12,800",28049,www.ieshotelescuela.es
E,MADRID,95,CIFP PROFESOR RAÚL VÁZQUEZ,NULL,NULL,Madrid,"Carretera Villaverde a Vallecas KM, 4",28053,http://www.educa.madrid.org/web/cifp.profesorraulvazquez.madrid
E,MADRID,97,Colegio Nuestra Señora del Pilar,40.8578471,-3.7054526,Madrid,"C/ SAN BENITO, N. 6",28029,www.salesianasnsp.es
E,MADRID,98,I.E.S ALONSO DE AVELLANEDA,40.490274549999995,-3.3431943146034024,Alcalá De Henares,Vitoria 3,28804,http://ies.alonsodeavellan.alcala.educa.madrid.org
E,MADRID,99,IES ANTONIO MACHADO,40.49315295,-3.36989939916956,Alcalá De Henares - Madrid,C/ ALALPARDO S/N,28806,http://www.iesmachado.org
E,MALAGA,01,UNIVERSIDAD DE MALAGA,36.7165042,-4.495393726629867,Malaga,"AVDA CERVANTES, NUM. 2",29016,www.uma.es  
E,MALAGA,02,CONSERVATORIO SUPERIOR DE MUSICA DE MALAGA,36.7289784,-4.418937035119052,Málaga,"PLAZA MAESTRO ARTOLA, 2",29013,www.conservatoriosuperiormalaga.com
E,MALAGA,03,Escuela Superior de Arte Dramático de Málaga,36.719125000000005,-4.461460884917285,Málaga,Calle Bela Bartok. 2,29010,http://www.esadmalaga.com
E,MALAGA,04,INSTITUTO DE EDUCACIÓN SECUNDARIA Cánovas del Castillo,36.7291813,-4.4194689,Málaga,C/San Millán nº 12,29013,www.iescanovas.es
E,MALAGA,05,"Escuela de Formación Profesional Santa María de los Ángeles, S.Coop.And.",36.717247,-4.4436262,Málaga,"Plaza Pío XII, 2",29007,www.santamariadelosangeles.es
E,MALAGA,06,IES Politécnico Jesús Marín,36.7184658,-4.4463744,Málaga,C/ Politécnico nº1,29007,www.politecnicomalaga.com
E,MALAGA,07,IES Los Manantiales,36.61856145,-4.51000302909125,Torremolinos,"C/Periodista Federico Alba, 21",29620,www.ieslosmanantiales.com
E,MALAGA,09,IES MARÍA ZAMBRANO,36.7398729,-4.0995654,Torre Del Mar,Cipriano Maldonado Jiménez 8,29740,iesmariazambrano.org
E,MALAGA,12,IES JARDINES DE PUERTA OSCURA,36.730995500000006,-4.439082832954537,Malaga,CL MIRAZUCENAS 6,29011,www.iespuertaoscura.net
E,MALAGA,13,IES MAYORAZGO,36.7308067,-4.4008478,Málaga,"LAS ESPUELAS, 12",29016,WWW.iesmayorazgo.es
E,MALAGA,15,IES Monterroso,36.4302584,-5.1542375,Estepona,Calle Santo Tomas de Aquino s/n,29680,iesmonterroso.org
E,MALAGA,16,IES SANTA BÁRBARA,36.5820074,-4.5438235,Málaga,"AVENIDA DE EUROPA, 128",29003,www.iessantabarbara.es
E,MALAGA,18,ies guadalpin,36.5101367,-4.905789,Marbella,"Blv. Principe Alfonso de Hohenlohe, s/n",29602,www.guadalpin.es
E,MALAGA,19,IES JACARANDA,36.66716005,-4.500637843527489,Churriana-Malaga,"C/ GASPAR SANZ, 1",29140 CHURRIANA-MALAGA,http://www.iesjacaranda.com
E,MALAGA,20,IES Martín Rivero,36.75012685,-5.16641950059844,Ronda,"Calle Fernando de los Ríos, 1",29400,www.iesmartinrivero.org
E,MALAGA,21,Conservatorio Superior de Danza de Málaga Angel Pericet,36.7187441,-4.4292327,Malaga,Calle Cerrojo S/N,29007,csdanzamalaga.com
E,MALAGA,22,CDP San Bartolomé,36.7311979,-4.4216544,Malaga,"Eduardo Domínguez Ávila, 19",29014,www.salesianos-malaga.com
E,MALAGA,24,IES VEGA DE MIJAS,36.5378048,-4.6371859,Mijas,C/ ANTONIO GARCÍA MORENO Nº5,29651,www.iesvegademijas.es
E,MALAGA,25,IES Santiago Ramón y Cajal,36.5335241,-4.6294251,Fuengirola,Calle Doctor García Verdugo 1,29640,https://blogsaverroes.juntadeandalucia.es/iesramonycajalfuengirola/
E,MALAGA,26,IES Núm. 1 Universidad Laboral,36.734092649999994,-4.464201739020879,Málaga,C/ Julio Verne 6,29190,http://www.universidadlaboraldemalaga.es
E,MALAGA,27,Centro de Educacion Secundaria San José,36.7206246,-4.4430404,Malaga,"Calle Virgen de las Flores,23",29007,http://www.fundacionloyola.es
E,MALAGA,28,I.E.S Fuengirola Nº1,36.5740737,-4.6075481,Fuengirola,CAMINO DE SANTIAGO Nº 3,29640,www.iesfuengirola1.net
E,MALAGA,29,CPIFP Nuevo (Desglose IES Campanillas),NULL,NULL,Málaga,"Frederick Terman, 3, Campanillas",29590,https://fp.iescampanillas.com/
E,MALAGA,31,Fundación Escuelas Profesionales de la Sagrada Familia,36.7189701,-4.3585837618984,Málaga,"Banda del Mar, 1",29018,http://malaga.safa.edu
E,MALAGA,32,Colegio San Francisco Javier la salle virlecha,37.03848625,-4.560038220344966,Antequera,Carretera Córdoba s/n,29200,https://lasallevirlecha.sallenet.org/
E,MALAGA,34,Instituto de Educación Secundaria El Palo,36.7227947,-4.3445561,Málaga,Camino Viejo de Vélez 17,29018,www.ieselpalo.com
E,MALAGA,35,IES Río Verde,NULL,NULL,Marbella,"18, Notario Luis Oliver Street",29601,www.iesrioverde.es
E,MALAGA,36,IES Los Montecillos,36.6477114,-4.7478753,Coín,"Carretera de Mijas S/N Km 1,5",29100,www.ieslosmontecillos.es
E,MALAGA,37,IES MAR DE ALBORAN,36.4335461,-5.1519221,Estepona,C/ FUENTE MARIA GIL 30,29680,www.maralboran.eu
E,MALAGA,38,Escuela de Arte San Telmo,36.7284589,-4.4182929372805955,Malaga,"C/ El Ejido, 3",29013,http://escueladeartesantelmo.es
E,MALAGA,40,IES Cerro del Viento,36.6024621,-4.5425906,Benalmádena - Málaga,"Avenida del Cerro del Viento, 11",29631,www.iescerrodelviento.com
E,MALAGA,41,Instituto Educación Secundaria La Rosaleda,36.732911,-4.4290902,Málaga,"Avd. Luis Buñuel, 8",29011,http://www.ieslarosaleda.com
E,MALAGA,42,CENTRO SUPERIOR DE FORMACION EUROPA-SUR SA,36.7162403,-4.4232064,Malaga,CALLE TOMAS HEREDIA 12,29001,www.cesurformacion.com
E,MALAGA,43,INSTITUTO DE EDUCACIÓN SECUNDARIA SIERRA BERMEJA,36.54648,-4.6189929,Malaga,Avenida Ramón y Cajal 113,29014,www.iessierrabermeja.com
E,MALAGA,44,Instituto de Educación Secundaria Juan de la Cierva,36.773230600000005,-4.102028206149505,Vélez-Málaga,"Fernando Vivar, 2",29700,http://iesjuandelacierva.edu.es
E,MALAGA,46,Instituto de Enseñanza Secundaria Sierra Blanca,36.5145299,-4.8829493,Marbella,Avda Doctor Maíz Viñals 24,29600,http://www.iessierrablanca.es
E,MALAGA,47,IES VICTORIA KENT,36.5115724,-4.8739451,Marbella,CALLE ALFREDO PALMA  S/N,29600,www.iesvictoriakentmarbella.es
E,MALAGA,48,IES BEN GABIROL,36.7078382,-4.4431004,Málaga,C/ Agustín Martín Carrión nº 6,29006,www.iesbengabirol.org
E,MALAGA,49,IES Sierra de Mijas,NULL,NULL,Mijas Costa Las Lagunas,"Calle Río de las Pasadas, 75,",29651,http://www.iessierrademijas.es
E,MALAGA,50,Profesor Isidoro Sanchez,36.69859305,-4.459206411677934,Malaga,Camara 3,29003,www.iesprofesorisidorosanchez.com
E,MALAGA,53,IES PEREZ DE GUZMAN,36.7493487,-5.166469569175087,Ronda,Dolores Ibarruri 3,29400,www.iesperezdeguzman.org
E,MALAGA,54,INSTITUTO DE EDUCACION SECUNDARIA AL-BAYTAR,NULL,NULL,Benalmadena,Avenida Erasa s/n,29639,www.albaytar.es
E,MALAGA,55,I.E.S. LITORAL,36.6931371,-4.453818,Malaga,AVENIDA DE LOS GUINDOS Nº46,29004,http://www.ieslitoral.es/
E,MALAGA,56,IES PROFESOR GONZALO HUESA,36.7430477,-5.1604428,Ronda,"CALLE VICENTE DE PAUL, S/N",29400,www.iesprofesorgonzalohuesa.org
E,MALAGA,57,IES BEZMILIANA,36.71950405,-4.2800666257258,Rincón De La Victoria.,Urbanización Gran Sol s/n,29730,http://averroes.ced.junta-andalucia.es/ies-bezmiliana/test/screens/Contacto.html
E,MALAGA,59,Colegio León XIII,36.72857915,-4.373758165688775,Málaga,Fernández Shaw 88,29017,http://colegioleonxiii.es
E,MALAGA,60,Colegio La Reina,36.7376498,-4.4151214084986234,Málaga,"Calle Lotos, 1, 3",29013,www.colegiolareina.net/
E,MALAGA,62,IES LOS COLEGIALES,37.0239019,-4.5673771,Antequera,"Paseo de Los Colegiales, s/n",29200,https://blogsaverroes.juntadeandalucia.es/iesloscolegiales/
E,MALAGA,63,COLEGIO EL PINAR S.A,NULL,NULL,Málaga,CAMINO DE LA ACEQUIA S/N,29130,www.colegioelpinar.com
E,MALAGA,65,IES Gerald Brenan,36.66682045,-4.563482731756743,Alhaurín De La Torre,C/ Alcalde Ramón Irrizarri Pastor,29130,http://www.iesgbrenan.com/
E,MATARO,01,FUNDACIO TECNOCAMPUS MATARO-MARESME,41.52810065,2.4337122959872515,Mataro,AVINGUDA ERNEST LLUCH 32,08302,www.tecnocampus.cat
E,MERIDA,01,Escuela de Arte de Mérida,NULL,NULL,Mérida,C/ Paseo de Artes y Oficios S/N,06800,http://escueladeartemerida.juntaextremadura.net
E,MERIDA,03,IES EMÉRITA AUGUSTA,38.90781365,-6.335470319072716,Mérida,C/ CAMINO DEL PERAL S/N,06800,http://iesemeritaugusta.juntaextremadura.net
E,MERIDA,04,ESCUELA SUPERIOR DE HOSTELERÍA Y AGROTURISMO DE EXTREMADURA (ESHAEX),NULL,NULL,Mérida,Avda del Río s/n,06800,WWW.ESHAEX.ES
E,MONDRAG,01,MONDRAGON UNIBERTSITATEA,43.061248,-2.4978164,Mondragon,LORAMENDI 4,20500,www.mondragon.edu
E,MONDRAG,02,MONDRAGON GOI ESKOLA POLITEKNIKOA JOSE MARIA ARIZMENDIARRIETA S COOP,43.061248,-2.4978164,Arrasate,LORAMENDI 4,20500,https://www.mondragon.edu/en/faculty-of-engineering
E,MONDRAG,03,HUHEZI S COOP,43.0159215,-2.5275232,Eskoriatza,CL DORLETA AUZOA,20540,www.mondragon.edu/huhezi
E,MURCIA,01,UNIVERSIDAD DE MURCIA,38.0147121,-1.1676358,Murcia,AVENIDA TENIENTE FLOMESTA S/N - EDIFICIO CONVALECENCIA,30003,http://www.um.es/
E,MURCIA,02,"Conservatorio Superior de Música ""Manuel Massotti Littel""",NULL,NULL,Murcia,"Calle Alcalde Gaspar de la Peña, 9",E-30004,www.csmmurcia.com
E,MURCIA,04,UNIVERSIDAD POLITECNICA DE CARTAGENA,NULL,NULL,Cartagena,PLAZA DEL CRONISTA ISIDORO VALVERDE EDIFICIO LA MILAGROSA,30202, http://www.upct.es 
E,MURCIA,05,FUNDACION UNIVERSITARIA SAN ANTONIO,NULL,NULL,Murcia,AVDA JERONIMOS CAMPUS UNIVERSI S/N UNIVERSIDAD CATOLICA SAN ANTONIO,30107,www.ucam.edu
E,MURCIA,06,ESCUELA DE ARTE DE MURCIA,37.9957049,-1.127097,Murcia,PLAZA INOCENCIO MEDINA VERA  S/N,30007,www.escueladeartemurcia.es
E,MURCIA,08,CENTRO PUBLICO INTEGRADO DE FORMACION PROFESIONAL CARLOS III,37.6057256,-0.9885903,Cartagena,"Calle Carlos III, nº3",30201,www.cifpcarlos3.es
E,MURCIA,09,IES POETA JULIAN ANDUGAR,38.0618435,-1.0533811,Santomera,"Avda. Poeta Julián Andúgar, 14",30140,www.iespoetajulianandugar.es
E,MURCIA,10,Instituto de Educación Secundaria Mediterráneo de Cartagena,37.62401155,-1.0039766546055633,Cartagena,"Coral, 44",30310,www.iesmediterraneo.es
E,MURCIA,11,Centro Integrado de Formación Profesional Politécnico de Cartagena ,37.61413725,-0.9744103036541842,Cartagena ,"Calle Grecia, 56",30203,http://elpolitecnico.es
E,MURCIA,12,INSTITUTO DE EDUCACION SECUNDARIA LA FLOTA,37.99706345,-1.1227374951353335,Murcia,Paseo Gabriel Ciscar nº1,30007,www.ieslaflota.es
E,MURCIA,14,IES PRÍNCIPE DE ASTURIAS,37.6802715,-1.6909854,Lorca,C/Juan Antonio Dimas nº3,30800,www.iesprincipe.com
E,MURCIA,16,Centro Integrado de Formación y Experiencias Agrarias de Torre Pacheco,37.7436467,-0.9652398,Torre Pacheco,"Avda. Gerardo Molina, nº 20",30700,www.murciaeduca.es/cifeatorrepacheco
E,MURCIA,17,IES FRANCISCO DE GOYA,38.058402,-1.2151689,Molina De Segura,"LUCHADOR, 77",30500,www.iesgoya.com
E,MURCIA,19,IES JOSÉ PLANES,NULL,NULL,Espinardo - Murcia,"Maestro Pedro Pérez Abadía, 2",30100,http://www.iesjoseplanes.es
E,MURCIA,22,"INSTITUTO DE EDUCACIÓN SECUNDARIA ""VILLA DE ABARÁN""",38.2006657,-1.4002407,Abarán,"Constantino Gómez Cano, 1",30550,www.murciaeduca.es/iesvilladeabaran
E,MURCIA,23,INSTITUTO DE ENSEÑANZA SECUNDARIA SAN JUAN BOSCO,NULL,NULL,Lorca,BARRIO DE SAN ANTONIO S/N,30800,http://www.iessanjuanbosco.es
E,MURCIA,24,CENTRO INTEGRADO DE FORMACIÓN Y EXPERIENCIAS AGRARIAS DE Molina de Segura,38.0584234,-1.2101,Molina De Segura,"Avda. Gutiérrez Mellado, 17",30500,https://www.murciaeduca.es/ccamolinadesegura/
E,MURCIA,25,ESCUELA SUPERIOR DE ARTE DRAMÁTICO DE MURCIA,37.98386635,-1.1281528423147638,Murcia,"Plaza de los Apóstoles, 2",30001,www.esadmurcia.es
E,MURCIA,26,INSTITUTO DE EDUCACION SECUNDARIA INGENIERO DE LA CIERVA,NULL,NULL,Murcia,"Calle de la Iglesia, S/N",30012,www.iescierva.net
E,MURCIA,27,IES RAMBLA DE NOGALTE,37.5677584,-1.7980279,Puerto Lumbreras,"C/SAN JAVIER,10",30890,www.iesrambladenogalte.es
E,MURCIA,28,IES SIERRA MINERA,NULL,NULL,La Unión,Avda. Ciudad de Linares s/n.,30360,https://www.murciaeduca.es
E,MURCIA,30,IES MANUEL TÁRRAGA ESCRIBANO,37.831599,-0.7995179,San Pedro Del Pinatar,SANCHO PANZA S/N,30740,30008480@murciaeduca.es
E,MURCIA,34,INSTITUTO DE EDUCACIÓN SECUNDARIA JUAN CARLOS I,37.9987171,-1.1352443,Murcia,CALLE REINA SOFÍA Nº 1,30007,www.iesjuancarlos.com
E,MURCIA,35,"Instituto de Educacion Secundaria ""El Bohio""",37.6469043,-1.0021072,Cartagena,Barriada San Cristobal s/n,30310,www.murciaeduca.es/30008996
E,MURCIA,36,IES Ramon y Cajal,37.978730999999996,-1.1114362475433772,Murcia,Colegio de Procuradores de Murcia 10,30011,iesryc.es
E,MURCIA,37,AVI COLLEGE SOCIEDAD LIMITADA,38.1145643,-1.2801228,Murcia,"CALLE CEUTA, NUM. 1",30006,www.colegioparra.es
E,MURCIA,38,INSTITUTO DE EDUCACIÓN SECUNDARIA RAMÓN ARCAS MECA,NULL,NULL,Lorca,Avda Juan Carlos I nº 72,30800,www.iesramonarcas.es
E,MURCIA,40,Centro Integrado de Formación y Experiencias Agrarias de Jumilla,NULL,NULL,Jumilla,C/ Ingeniero de la Cierva s/n,30520,https://www.murciaeduca.es/ccajumilla/sitio/
E,MURCIA,41,Escuela Superior de Diseño de la Región de Murcia,37.9988101,-1.12967845466093,Murcia,"Avenida de Santiago, 3",30007,www.esdregiondemurcia.es
E,MURCIA,45,Centro Integrado de Formación y Experiencias Agrarias de Lorca,37.5523903,-1.8134639,Lorca,Carretera de Águilas Km 2.5.,30800,https://www.murciaeduca.es/ccalorca/sitio/
E,MURCIA,46,CENTRO INTEGRADO DE FORMACIÓN PROFESIONAL LORCA,37.68602835,-1.687175154691247,Lorca,"ANTONIO PELEGRÍN MEDINA,2 A",30800,wwwcifplorca.es
E,MURCIA,49,CENTRO PÚBLICO INTEGRADO DE FORMACIÓN PROFESIONAL DE HOSTELERÍA DE CARTAGENA,NULL,NULL,Cartagena,INGENIERO DE LA CIERVA 24,30203,http://hosteleriayturismocartagena.es/
E,MURCIA,51,CES VEGAMEDIA S. COOP.,NULL,NULL,Alguazas,"Ctra. Mula, 37",30560,www.ces-vegamedia.es
E,MURCIA,54,FUNDACION UNIVERSIDAD EMPRESA DE LA REGION DE MURCIA,NULL,NULL,Murcia,CAMPUS UNIVERSITARIO DE ESPINARDO,30100,www.fuem.es
E,MURCIA,55,IES José Luis Castillo-Puche,38.6050938,-1.1084825,Yecla,C/ Játiva nº2,30510,www.iescastillopuche.es
E,MURCIA,56,Fundación Universitaria San Antonio,NULL,NULL,Guadalupe,Campus de los Jerónimos 135,30107,www.fp.ucam.edu
E,MURCIA,58,IES Mar Menor,NULL,NULL,Santiago De La Ribera,"Calle Roche,9",30720,www.iesmarmenor.org
E,MURCIA,61,I.E.S. Aljada,NULL,NULL,"Puente Tocinos, Murcia",C/ Ermita Vieja 26,30006,https://www.murciaeduca.es/iesaljada/sitio/
E,MURCIA,63,IES Dos Mares,37.8269685,-0.7762109,San Pedro Del Pinatar,"Calle Cabo San Antonio, 22",30740,http://www.murciaeduca.es/iesdosmares/sitio/
E,MURCIA,64,Centro San Juan Bosco - FP Juan Solé - Salesianos Cartagena,37.637397500000006,-1.0127710147658617,Cartagena,"Avenida San Juan Bosco, 33",30310,http://cartagena.salesianos.edu
E,MURCIA,65,IES GERARDO MOLINA,37.7436467,-0.9652398,Torre Pacheco,"AVDA. GERARDO MOLINA, S/N",30700,www.iesgerardomolina.com
E,MURCIA,66,SOCIEDAD COOPERATIVA LA ALCAYNA,38.0989921,-1.1727168,Molina De Segura,"Avenida Picos de Europa, S/N - Urb. La Alcayna",30507,www.colegiosanjorge.es
E,MURCIA,67,IES La Florida,38.040162,-1.2465006,Las Torres De Cotillas,las parcelas 7,,www.murciaeduca.es/iesonumero2/sitio/
E,MURCIA,69,"INSTITUTO DE EDUCACIÓN SECUNDARIA ""SANJE""",37.9853261,-1.2163414,Alcantarilla,"AV. FERNANDO III EL SANTO, S/N",30820,www.murciaeduca.es/iessanje/sitio/
E,MURCIA,70,CENTRO UNIVERSITARIO DE LA DEFENSA EN LA ACADEMIA GENERAL DEL AIRE,NULL,NULL,Santiago De La Ribera - San Javier,"CORONEL LÓPEZ PEÑA, S/M",30720,www.cud.upct.es
E,MURCIA,71,CIFP Politécnico de Murcia,37.9988289,-1.142909,Murcia,"Avenida Miguel de Cervantes, 3",30009,https://cifppolitecnicodemurcia.es/
E,MURCIA,72,Instituto de Educación Secundaria Los Albares,NULL,NULL,Cieza,Vereda de Morcillo s/n,30530,www.ieslosalbares.es
E,MURCIA,76,"Instituto de Educación Secundaria ""Gil de Junterón""",38.0495248,-0.9984193,Beniel,"Avenida de Todos los Santos, 3",30130,https://www.murciaeduca.es/iesgildejunteron/sitio/
E,MURCIA,77,International Design High School,NULL,NULL,Espinardo,Calle Faro 7,30100,www.esimurcia.com
E,MURCIA,78,Escuela Superior Internacional de Diseño de Murcia,NULL,NULL,Espinardo-Murcia,Calle Faro 7,30100,www.esimurcia.com
E,MURCIA,80,IES BARTOLOMÉ PÉREZ CASAS,NULL,NULL,Lorca,"C/ MÉDICO ANTONIO PELEGRÍN MEDINA, 12",30800,http://www.murciaeduca.es/iesbartolomeperezcasas/sitio/
E,MURCIA,81,ACADEMIA GENERAL DEL AIRE,37.7956019,-0.8084932,San Javier,c\  LOPEZ PEÑA S/N,30720,
E,ORENSE,03,Centro Integrado de Formación Pofesional A Granxa,NULL,NULL,Ponteareas,"Estrada Vigo-Ourense, (Km. 646) Areas",36860,www.edu.xunta.es
E,ORENSE,04,IES MANUEL CHAMOSO LAMAS,42.4179869,-8.0896347,O Carballiño,"MESEGO, S/N",32500,www.edu.xunta.es/centros/ieschamosolamas/
E,ORENSE,05,IES CIDADE DE ANTIOQUIA,42.0665558,-7.7279938,Xinzo De Limia,"Avda. de Ourense, 186",32630,www.edu.xunta.es/centros/iescidadeantioquia
E,ORENSE,06,EASD Antonio Faílde,NULL,NULL,Ourense,Avda.de la Universidad nº 18,32005,www.escolarte.com
E,ORENSE,07,INSTITUTO DE EDUCACIÓN SECUNDARIA 12 DE OUTUBRO,42.34857125,-7.86804554168565,Ourense,"AV DE SANTIAGO,2",32001,www.edu.xunta.es/centros/ies12outubro
E,ORENSE,08,CIFP A Carballeira-Marcos Valcárcel,42.3316539,-7.87511318132173,Ourense,Plaza de la Legión S/N,32002,https://cifpacarballeira.gal/
E,ORENSE,09,Centro Integrado Formación Profesional Portovello,42.34645115,-7.858260828593139,Ourense,Luis Trabazos 1,32004,www.cifpportovello.gal
E,ORENSE,12,Centro Integrado de Formación Profesional A Farixa,42.3236117,-7.8685966,Ourense,"Rúa das Laxas, s/n",32005,www.farixa.es
E,ORENSE,14,Instituto de Educación Secundaria O Ribeiro,NULL,NULL,Ourense,"I. Alvarez Araujo, 5",32400,http://www.edu.xunta.gal/centros/iesoribeiro/
E,ORENSE,15,IES VILAMARÍN,NULL,NULL,Ourense,Palacio 2,32101,www.iesvilamarin.es
E,ORENSE,16,IES Universidade Laboral,42.3169228,-7.855657040521863,Ourense,"Avda da Universidade, 18",32005,www.universidadelaboral.com
E,OVIEDO,01,UNIVERSIDAD DE OVIEDO,43.36174265,-5.846514439735148,Oviedo,CALLE SAN FRANCISCO 3,33003,www.uniovi.es
E,OVIEDO,03,"CONSERVATORIO SUPERIOR DE MÚSICA ""EDUARDO MARTÍNEZ TORNER"" DEL PRINCIPADO DE ASTURIAS",NULL,NULL,Oviedo,PLAZA CORRADA DEL OBISPO S/N,33003,www.consmupa.es
E,OVIEDO,06,IES ARAMO,43.359039,-5.8561912,Oviedo,Coronel Aranda 5,33005,www.iesaramo.es
E,OVIEDO,08,Instituto de Educación Secundaria Alfonso II,43.3586682,-5.850358424196143,Oviedo,C/ Santa Susana s/n,33007,www.educastur.princast.es
E,OVIEDO,09,CIFP CERDEÑO,43.38003115,-5.808612196171955,Oviedo,POLIGONO ESPIRITU SANTO S/N,33010,www.cifpcerdeno.com
E,OVIEDO,11,CIFP COMUNICACIÓN IMAGEN Y SONIDO,43.3067843,-5.68896,Langreo,Francisco Ferrer 20,33930,www.cislan.es
E,OVIEDO,15,Escuela de Arte de Oviedo,43.3576888,-5.8708373,Oviedo,"Calle Julián Clavería, 12",33006,www.escueladearte.com
E,OVIEDO,18,INSTITUTO DE EDUCACIÓN SECUNDARIA ISLA DE LA DEVA,43.5581095,-5.9785348,Piedras Blancas,"Avenida Principal, 33",33450,www.isladeladeva.es
E,OVIEDO,19,CENTRO INTEGRADO DE FORMACION PROFESIONAL DE MANTENIMIENTO Y SERVICIOS A LA PRODUCCION,NULL,NULL,Langreo,"CALLE HORNOS ALTOS,s/n. CIUDAD TEGNOLOGICA INDUSTRIAL DE VALNALON",33930,www.cifp-mantenimiento.es
E,OVIEDO,21,IES MONTE NARANCO,43.3741723,-5.860570262474395,Oviedo,"Pedro Caravia, 9",33012,
E,OVIEDO,29,IES PÉREZ DE AYALA,43.371296150000006,-5.821517041498754,Oviedo,C/ GUILLÉN LAFUERZA S/N,33011,https://alojaweb.educastur.es/web/iesperezdeayala
E,PALENCI,01,IES VIRGEN DE LA CALLE,42.0298702,-4.5225501,Palencia,CARRETERA DE SANTANDER S/N,34003,http://iesvirgendelacalle.centros.educa.jcyl.es/sitio/
E,PALENCI,02,I.E.S. Santa María la Real,NULL,NULL,Aguilar De Campoo,Pº MONASTERIO,34800,www.iessantamarialareal.com
E,PALENCI,03,CENTRO INTEGRADO DE FORMACIÓN PROFESIONAL CAMINO DE LA MIRANDA,42.0340666,-4.5333948,Palencia,Camino de la Miranda 19,34003,www.cifppalencia.es
E,PALENCI,04,IES Jorge Manrique,42.0042122,-4.5293172,Palencia,"Av. República Argentina, s/n",34002,http://www.iesjorgemanrique.com
E,PALENCI,06,IES Trinidad Arroyo,41.9998984,-4.5202637,Palencia,Filipinos s/n,34004,http://iestrinidadarroyo.centros.educa.jcyl.es
E,PALENCI,09,"ESCUELA DE ARTE Y SUPERIOR DE CONSERVACIÓN Y RESTAURACIÓN DE BIENES CULTURALES ""MARIANO TIMÓN"" DE PALENCIA",42.01412115,-4.531640831818326,Palencia,AVDA CASADO DEL ALISAL 12,34001,http://eamarianotimon.centros.educa.jcyl.es/sitio/index.cgi
